iyear,1,2,3,4,5,6,7,8,9,10,11,12
744.0,8.833757527106446,11.542611662061626,15.641607341070088,20.091432716722412,18.827948347917626,20.46180271524869,18.989417572569216,18.18617870668411,16.365458704461886,14.551999868133688,11.61176139056426,7.2261138000163685
745.0,9.025379647751544,12.43401976983041,15.517203704132546,19.145182901080545,19.191936040009324,18.657393608629725,16.178216835032863,17.30423935091243,16.344712031614815,12.673089458900815,9.922480527097683,9.077974044034313
746.0,9.065638608612376,12.114621712182185,17.342299755479576,20.418173069241092,18.679346015548354,19.793975266251223,19.686944645792657,17.104017146921944,15.83562574701983,13.223067082180908,10.456376567759186,7.348120608640062
747.0,9.14180024483367,10.696365025755794,16.44707952799067,19.29101124429045,19.509019608128913,18.279085636541065,19.148580732786606,17.502921890221625,15.895946555991818,13.305897711314412,10.979411016897727,8.238351560235774
748.0,8.876096732320923,11.45743718798506,16.40722200914008,20.598411508702608,18.979978320425154,18.351216372084085,18.60243067385477,17.944805370318793,15.214122606909552,12.633024626870743,9.625988175160016,9.135237308092625
749.0,10.056709071924239,11.629677439242064,16.87513862201462,19.910142660778085,19.623651653284995,20.418029859081823,19.337214658268294,18.22747512542963,14.758619065086311,13.112790991806877,8.073220611211898,8.151473242010333
750.0,8.566113516142353,12.035696819550248,16.756437590117304,20.591985887352667,17.293767215369357,18.954558991673334,18.82362908972844,16.699099625705696,15.351854420392696,13.445739186574198,8.780114595856492,8.930187794294193
751.0,9.925397679275557,12.425134703298115,16.52992957419848,19.20138512133267,21.522177442201805,20.2985738349535,18.16239335399137,17.923936109324153,17.89421524722853,13.020123580157234,9.71988328244351,8.59936125507048
752.0,9.139911545354433,11.496894652396989,15.276591781793849,19.260006362484926,20.453981666748692,21.12215696934312,17.03023040413571,18.152545876648166,16.684556002404502,13.380798972244133,10.05510779019046,9.390823496456465
753.0,10.902672613352733,10.821688070508795,15.625403014972578,20.872194149599995,20.913242816375075,17.276479342354627,18.831833333448763,17.763648710009605,18.512653767973468,12.922283363019718,9.553802017442159,8.640333496324379
754.0,8.951869828073061,12.798741442724689,14.903311471752954,20.179845166240803,20.132503661588064,20.019976603695472,18.318381662134815,17.51435062398893,16.093606546857348,12.016591218368877,9.069099840717488,8.669362949305576
755.0,8.539651178274951,12.576476388171242,16.664393024040095,19.00482817769264,19.09460762168185,19.28699780161681,18.399276416157264,19.322655733493285,15.724706296298434,14.398522155753477,9.478614891603081,9.282492133492518
756.0,9.826406275466066,12.286620620494661,15.647374067060237,19.092906364541534,21.034607632330633,20.814361075597432,19.417259284718927,18.408205571593918,14.796286738632002,12.95950055339195,9.541601815695932,7.404384102935943
757.0,10.528336059515713,10.607920023287347,15.383831730841516,18.58273091148835,20.05108113963706,18.40574025600672,19.91764591999518,15.605421498635444,17.652421847362998,12.674651103644672,9.774776250119446,9.008421586043657
758.0,9.162341193535296,12.099044344902737,15.2255365655837,19.210232584258,18.164180794656367,18.647329071519433,19.681474382262092,19.917102156081338,17.104319164163428,13.698019320830058,10.830371359369764,9.038961427176886
759.0,8.520392425391961,11.160376903427503,14.715937586058347,18.537514775271124,18.661558269531174,19.33074702597519,19.896517003877243,18.55176356710716,16.687271218283588,15.150017840537792,10.538423504618622,8.209406556894763
760.0,8.681336942333383,11.860450284723134,14.851484596130371,18.024190912320314,19.980419695340693,17.77826612481856,20.255507176005025,17.64023115949108,15.307767581608095,12.623753754416636,9.372420432255845,9.557916083520075
761.0,9.019694049095774,12.245734269784336,17.327422003127413,17.636516405040265,18.850754576813877,19.86569142493882,19.601512035829725,18.03022273867262,17.34078483653765,12.898339063694399,11.953602558356662,7.575489555133979
762.0,9.541743303544445,9.888867087865576,16.89855540008685,19.076102483934324,19.70438022633568,18.864875125496205,19.318453025690005,17.2041149683379,15.501926987797862,14.882490782915998,9.859666509098124,9.080924996385347
763.0,9.851680902691509,12.15961046502049,15.490918486332586,17.033394909871166,20.352522319207498,19.400592342377198,18.759422042738773,17.97774578699006,15.404546996049628,14.171587646041626,9.440814233070597,8.340050914118875
764.0,9.622500149698274,13.316446880092686,15.622507890170349,18.42538562908664,20.583927331084663,20.735990984596707,20.05048880517872,17.36031121209802,16.772913504885448,12.94521135152295,10.860547679928715,7.728246959447057
765.0,10.038176914487334,11.834084831201201,16.389432605072372,19.249111590547564,21.836055795735884,18.793332320626426,20.07674568438829,17.270591107092848,15.045485881918719,11.848045495550071,9.264295458883785,9.305145275621975
766.0,9.282199880755206,13.156398810914883,17.299401456973698,18.172780414978753,21.781874621127866,20.173585174595953,19.954198372721066,16.464435765029837,16.30551450689448,11.766035045573668,10.251690159118407,8.014337032967756
767.0,9.328197484771794,12.5666932408309,15.856520018116665,20.477348006981483,21.200250968354293,19.993046218225704,18.746685671284176,18.232355303386587,16.623568606292032,13.04892707479665,9.14903345073792,8.28583191932788
768.0,9.035281593271295,12.09994510805725,15.84444460183731,19.62373201645312,21.207447270990958,19.05145057665171,18.5664579087858,17.533287156709903,15.18969454630339,13.668359365913911,10.08308290789418,9.53310976446206
769.0,9.410747222652764,11.950552360987063,16.55620886044632,19.35561428687366,20.53337241972038,19.072704077913876,19.323852106595275,17.123682157978916,16.47441957184724,13.647218013687011,9.662994525026347,8.42371232406771
770.0,10.177441986940934,11.42007470242282,18.510947349629603,20.55323046649645,19.36772204483693,18.525319418096306,18.24559551667271,17.522334091232846,16.125016609404145,13.951813075618892,8.870372174278096,8.79111409817271
771.0,8.927378668473677,13.17506308531738,15.850352493676704,16.803793726904413,20.57875432257004,19.33180126590357,21.20210094541614,17.74429682611321,14.14001622764156,13.117061449715633,9.055191096203282,8.477987442321469
772.0,9.513166196761494,11.910523204788108,17.1102554331,19.056582019498855,20.889217056545593,18.00196492830644,18.58097981635695,19.4475310698866,18.270196068064198,12.373320355212282,10.069242020048485,7.579287034562214
773.0,9.570275641051559,11.90846196328845,16.743211294254625,20.00526950700408,19.48007452163265,19.779108788827905,19.189993486400205,18.244497210200876,15.445493327818173,12.770602848130952,10.183073852460428,8.61027719081612
774.0,9.279584626391967,12.610557011741884,15.81579405662094,17.791901931938597,19.91463280891552,19.91089077946415,20.6010709452962,17.102843732335696,16.515076762092644,13.503168895210967,9.979299136498089,9.176667507300467
775.0,10.511819457268722,13.23971685407864,15.103167548476213,17.4657733956022,17.91395586116419,18.288558380724613,19.319516639487137,16.929666725966708,16.553398867072943,14.284604038850082,11.755184038359149,8.51610528679214
776.0,8.824994701781119,12.332503276689922,14.484935735411879,19.41389694095366,18.446712434249566,20.530314968003434,19.03928283417859,19.46258833069855,16.739876483697298,12.231698448829754,9.854496323171206,8.116311737936755
777.0,8.85519264730756,11.960147661672377,15.89749072293633,19.437687534290937,19.87864989286602,20.758404469357938,19.454024778491213,18.831712279991496,15.632243767847347,10.93834228746168,10.356658674835213,8.620924944189131
778.0,10.850480536418104,13.945136519499787,14.179731567536505,19.631952586036384,19.659397223707703,19.088866592836606,19.233084215558055,18.719239713597855,15.746901930917716,12.15849939345237,9.53136405374279,8.482707320441804
779.0,8.238664320792262,11.920631849619983,15.400699027653367,19.295352859726425,21.094561586224852,19.89832393424394,17.63923371729986,18.227031977447453,16.40487345608716,14.166196335710806,10.270620435617401,7.695008227525743
780.0,10.016040858766205,11.193036952264285,16.46532912051057,19.505006007840844,17.48121124521359,19.21145732493449,18.957486295966834,17.901093037745774,16.14732466087987,12.238210312930732,11.832563679868356,7.731490504721204
781.0,10.034249404416999,11.738127314838275,15.816008069960652,17.283145179602105,20.81745125583879,20.840672488699152,19.591075527066682,18.0610771726823,17.60888912532728,13.248229623919629,8.970694176943061,7.950293404468069
782.0,9.107984099540468,10.746231544552597,16.447629035421357,19.682511363685794,18.53400489866092,18.51206410114362,19.00756964374952,17.928555900289012,15.10249864273564,12.560753836691822,11.011392918971223,7.940686128906264
783.0,9.519248216912754,13.237961635483426,17.18958282644781,20.78623668546514,19.21991069656252,20.59239122117446,19.668739374181204,15.676523036614919,16.185604875863792,12.117659183588309,10.401677891052861,8.296234349617107
784.0,8.251502644949193,13.471846035982685,15.523089498863815,21.109476849122263,20.785092829626283,20.941971643077668,19.577847085475593,16.140602957983806,15.654672399510472,12.998244312600827,10.589620250623636,8.734503766521305
785.0,9.243749151213317,11.954333407549694,16.420499191626313,18.506107585060203,20.663397407015754,20.465549511914613,19.671043012691925,17.66449709291898,16.768117084676035,13.36505563312107,10.456797548218116,9.549976308705512
786.0,8.656549056951668,9.864214702003096,15.582124251248828,19.814591526069727,22.316988950416317,19.916507872187207,20.873683357216745,16.74787795635045,16.477989095056692,12.876343347429518,10.574993451110037,9.478682599862504
787.0,8.231940812409894,13.56011096480932,16.138666992367664,17.984758615342756,22.477885446404148,19.705010541704386,16.644401551023854,16.68364645396453,14.301552810703416,13.316314157927422,10.261982829741699,7.972142895557739
788.0,9.872247245713806,12.145660536298124,14.912260376590115,18.824502451662614,23.09119958887995,18.93403643499447,18.737364487832846,18.026195673205592,16.205270419208386,11.682325098240867,9.812052426228403,7.485814797393516
789.0,9.132618096684787,12.141685927171507,15.174476757690018,19.840679745880436,17.988060320917224,19.437757345988086,17.801632683504906,19.133474904226002,15.778525013193754,13.089586543912384,9.838637806967467,7.682597133554013
790.0,9.826948608342585,10.609199872900465,15.135649900232186,20.101002441093833,18.843603235112372,18.500368055427963,20.89375011088003,17.83841760313399,16.051356749340748,12.737459550545408,9.335958461504045,8.961129438486713
791.0,8.470525680175971,10.91240148373943,17.49481013901998,18.60924177145782,21.109247835887395,18.957260197509456,19.155073283827598,18.014453015076725,14.073268674034546,13.32009185694169,11.34651541650201,8.255840292362466
792.0,8.942389827646103,12.006641743625966,15.032313862765623,19.32576300769261,20.604530596830816,18.243332917911573,18.22832704449517,16.28340921949522,16.021854491734032,12.35427664551683,9.941579396238048,7.417463382705793
793.0,8.21146389962627,13.306019794576201,15.781632678982177,20.310030254110394,20.825249846077266,19.3975632844493,16.91148745540481,19.491075680455282,15.407792922322233,12.740459901453933,10.320045402104844,8.671869754713363
794.0,9.748386690606164,11.305010562805904,16.80695057497578,19.111793261662612,20.885539481931282,20.93120645459214,20.346146412043463,16.966862360650573,17.63687482748474,12.098520622195485,11.256274265805748,8.431787030434595
795.0,9.797180916471675,11.986786374251762,16.98222081770687,20.27027063190896,19.42608802735913,19.346944693570624,18.724458580003017,18.86682850064028,17.575943848611708,12.387810819271483,10.350380866351491,8.096659067796063
796.0,7.809888031427365,13.094131012631589,15.149026185209971,19.56445231117988,19.9994148684809,21.841362080677293,16.42261892123434,18.495948684711333,16.729414236185644,13.804219945771365,9.633876804815523,7.915211002014112
797.0,9.75347820813947,12.139841147095016,17.56745606680379,18.773027524167453,20.031368176038495,22.240711119784365,19.303479295221535,17.88853714512516,15.42918109944471,13.399828536225597,9.676575548949444,8.943035859423322
798.0,9.378296713578605,11.657559894795126,15.920548159987314,18.06527649359599,19.10212794589691,20.666077675505207,18.515942026069364,18.279973070278736,16.222773656057676,13.712257075794804,9.967250484728337,8.261909616367069
799.0,10.406144459692982,11.595955671085548,16.657920956548118,17.471424767847534,20.056249442325697,19.31947124631294,20.43804649241429,16.751969550199288,14.664716921418496,13.125709061005244,9.330748702404458,7.827259344076719
800.0,9.681559476662903,12.678517159753115,15.885849651967067,18.37553090826503,21.890713266847243,21.46576048099761,20.15910015418548,18.716027192518265,15.911216627425063,12.87814283168687,9.966706000157671,7.911666078238904
801.0,8.358227697435625,11.78155597554655,17.091726391314165,18.295599527922395,20.804291005106215,20.349054975826903,17.942096159889356,16.909513563167902,16.37254461643474,14.176737875427424,9.608152035835625,8.75147476902
802.0,9.505959606211258,11.369576198739347,18.27228066958845,18.462835049028172,18.859522022784816,20.382884229090568,19.72875433688473,17.254742801779972,16.900187859327204,14.167941498977246,9.899037288462045,7.054265019971435
803.0,9.159489425027994,12.574147107162249,16.128566381180544,19.345740896703354,20.71578332700226,16.71258587591136,17.347702552511134,16.90863105716353,15.402003183438005,14.181983202842995,10.000577627941064,7.978048054056664
804.0,9.318265453709039,12.891326504117327,17.750480914595325,17.19977045003542,22.338506795390078,20.59202640287443,19.861310008463438,17.893235777370442,16.271667863489153,13.079837088447634,9.80590933615749,8.804284742388214
805.0,8.621616484126303,10.509973120759541,16.271427718938604,19.632565700926055,19.63527737799917,20.16138344002463,18.533327123254935,19.27351181152147,17.40719932701375,13.353289013238358,8.97776390904823,7.933409939099982
806.0,9.942244780204456,12.752897333979055,16.3397506653216,20.096921013752755,20.144087131397463,18.455321212013327,19.81853587554598,18.928389090147196,17.084719597112613,13.564746693436076,10.193776909588276,8.486905453281492
807.0,9.403135393104089,12.964052899209921,16.290985556411993,18.30722142909068,19.927028401055704,20.654499672385548,17.688699004913342,19.076680897026687,16.492527040119494,14.389821690058646,10.65713129695244,7.845147199874843
808.0,10.25192797651292,12.847793517890683,16.62916981491345,18.576117729667182,21.2666500926401,18.624420928596955,19.446844224672827,18.618390641577932,15.090345448105499,13.028242397949274,9.67597862680614,8.270160369858202
809.0,8.662248816550672,10.464330364034295,17.228708945370634,18.75801150392675,20.725989097081737,20.842645582441826,17.99658336737943,18.437971078777792,16.085688796789242,11.972639776562133,11.580416831832737,8.697498055618368
810.0,8.773875353418985,13.01832140905424,14.315777989792911,19.711125334383407,20.904495132132563,18.442036482066417,19.811356394770645,16.694611602014476,16.659756552810247,12.462807965671583,9.358045769132916,8.045099584536299
811.0,9.325775814142824,11.701363921681116,16.505247360844823,17.374453204630026,17.90741888965023,17.812300588479918,17.82884882554511,18.320811672082634,16.576863354627356,14.34734839137393,10.00752807899091,9.64505005805637
812.0,9.994757414759574,13.878905654828685,15.51444493306269,19.52094110211874,21.47430835025691,18.01033814893275,18.284845510356423,17.043221808021524,16.739985440047423,13.860685477894636,10.273217261658514,7.864642391507977
813.0,9.508377967726744,12.040662454373841,15.87635219881584,18.875747005691345,20.96011177812172,18.412426525819914,18.654688966958677,19.02874477832999,16.64697680122248,13.664905217230114,9.874746535508285,8.401364957126912
814.0,8.738373892944265,13.756653958623547,16.429211817077082,18.513242123869425,19.75142340838731,19.484559584765844,19.379976067357273,17.055176725232247,16.212843098597954,13.547773327107477,10.82304733571024,8.205800381727085
815.0,9.02608416410906,13.133922034983641,16.380309474830987,18.11898775970669,19.06402491878952,20.746800116524614,20.27476497067906,18.25133659138693,17.292651022627375,14.744228988213562,9.819016094741993,9.0414313477977
816.0,7.934858918986201,11.666963519259026,15.756039223119828,19.20123351232212,19.914602965979594,19.887117737408463,18.313545184665703,18.48077532881466,16.356989905324763,13.709361804496016,9.350796695802682,8.338615515902058
817.0,9.929435935550012,12.964600048113779,16.224139889828017,17.902589593560794,19.75760887009243,18.636810179910828,19.69759153829309,18.42379790092731,15.41395146786283,14.680888076556792,10.091763395194599,7.934248446079415
818.0,9.601698772852565,10.89030735378007,16.430887829606192,18.964234395465777,18.774263930707935,19.630430937366665,19.266561441009443,17.893177055223852,15.095100424971902,12.883126947562063,10.217781370800955,8.150322232445742
819.0,10.058742801094079,12.662335798604811,15.874493144562651,19.413283368850518,19.67205638446424,20.02261849838444,20.492936414282415,17.810193875530995,16.500578205665324,13.822736225024494,11.15465262490243,8.85338427441759
820.0,10.578723118085112,11.269830197464069,16.429934156834477,18.756254505697317,19.33690967826038,18.379482198426526,19.208599800322492,19.196664356567513,16.459933934073963,11.862035935165732,11.07604090891581,8.38401624841851
821.0,8.848581648097205,12.67677110728665,15.972584928441725,18.385961474307255,20.833304154753797,17.85625816719857,18.887584758283452,18.526466465703646,14.880151338462053,13.147009412817166,11.216801058846919,7.9830162985642135
822.0,10.23297788128906,11.195538860250574,16.266590390566126,18.58922420536465,21.99829934199465,17.442618189140557,17.59044200842402,19.27126032694754,15.359788567051712,13.937371151773489,10.322800488037421,8.323498987917102
823.0,8.899436585936959,11.364460170993086,16.71427792737526,18.917087969733053,21.61888523369872,18.87143101428247,17.960032087465684,17.650727800366127,15.050888084766092,13.991597742569196,9.014536234498625,9.133720418151029
824.0,9.707779435311492,13.43041031675511,16.97224856682905,20.342253649185725,20.837185869747426,18.472875012051656,20.288295655739404,16.026756238450897,14.760227526450318,13.925298147558879,9.51930230165528,6.863741660581049
825.0,9.187748264085043,11.660809281387241,17.607970409009166,17.568064066785517,19.51533599340469,19.832176039711626,19.149662684651524,17.028497007516094,15.465425637897544,13.364645696850635,11.11136628300578,8.678075307281214
826.0,8.951338512041954,12.8307703008736,16.265911836469535,20.51050961869418,17.767654319037142,20.551389734247874,17.191306960524408,16.400012499522216,15.368162841975742,12.765807601296881,9.67124336534088,6.835313799721124
827.0,9.120096535260577,12.71746025851707,15.93684230952652,20.348882736948976,20.62444025966349,18.447221134722025,19.837210582119656,17.757830643333,15.883391788429112,13.110558408248497,10.32667765411595,7.589683798866271
828.0,9.91109833205716,12.920306740862193,16.307971680085185,18.536297733931534,20.425179589838123,19.270666721090507,19.14995326606648,17.876499286870473,16.64759101969226,13.997650371324053,10.583544898416623,8.613546971082819
829.0,9.459900658682004,11.394271006783715,15.483206344785321,20.674729124128643,20.56881864342259,20.98931282948614,18.930464124786983,17.691193648917793,15.113769862075081,13.409319022991369,10.971632690038081,8.081903915281782
830.0,9.317083351327634,12.541789286262146,17.503189595660935,20.369963665224976,19.200611215683193,20.016997450763412,19.255804846107264,16.960769103952195,16.445763722331137,12.918057429791634,10.155467313741976,8.83389778311
831.0,8.803795916610953,11.910101683298466,15.898945837496688,19.569141861244866,21.441488814123883,19.67897403885804,19.240849859883006,17.0350655836304,15.426141768593611,13.93539282481006,10.48906008938724,8.219644105594531
832.0,9.158532650778328,11.760949689036226,16.2554406051874,17.818237344948443,19.929788147883013,19.708114205026263,19.24843624552618,18.139213159931185,14.688111509927833,13.50650888518202,9.719731156067857,7.110884897664513
833.0,10.148020492992007,11.014034009347167,15.834041367006819,18.73271521367544,22.208140207910365,18.17826515261201,19.20115577201162,16.977392014012718,15.127609418523935,15.198020837737786,11.52951047763077,8.721370770857899
834.0,8.933152000126023,13.062507366763727,14.90122591022414,19.797344243628235,20.04396987462323,20.903567687823706,19.804600406372987,19.20348592703707,16.637389704713186,14.182033293930381,10.852149367210556,8.02719670554206
835.0,8.888123037025718,12.184209245545263,16.213988879152346,18.460959051874124,20.30372645144542,17.989549139916722,18.98479743965216,18.06034112004787,16.54072827096097,13.239911229114336,9.925421876845284,9.013733142189695
836.0,9.380354045486293,12.563699568257237,17.22824877160971,20.64059172870098,18.285454296249377,17.740649251849163,18.7090432704161,17.772370349580434,17.535538791455096,13.286438264737228,10.244095938614718,7.4273622787842255
837.0,8.265524942122797,13.390303290024624,14.557387235504361,17.098397433640706,21.355561052310666,20.16814572706365,18.950191609129885,17.943637095875733,15.82916631854131,13.415088501241407,10.026685697625048,8.126369482227373
838.0,9.901723559738677,11.4000487303295,16.195432149015318,19.524713745072905,20.11075455528157,19.682234988719294,19.520433369184254,16.437422407643766,13.848008358827984,13.446863892509565,10.843095191493953,7.739811785492354
839.0,7.737422575415391,11.124013949205715,14.941269748612953,20.242015368432185,19.923080672068593,19.852828626668536,20.16799911671852,17.590892828372816,17.591416536258237,11.731186699766917,10.252699853095116,8.04999329516998
840.0,8.820634327384612,11.155259458127238,15.455410322027145,19.856549897954928,19.286957545385263,20.097474433048475,18.42390955129237,18.385257806604635,15.81119666152846,12.976582105992236,9.698479190230076,8.5546273925957
841.0,9.458261406755826,12.935685340392272,15.938987157998628,18.33175788787056,19.25389519960479,20.37654291715862,19.69447860941987,18.293761624030243,15.864622379418785,14.0971760228746,10.320976845817409,8.936015246464077
842.0,8.346463004554879,14.05166921286144,16.4784033957041,19.840162777556,22.492352043351033,19.824818621892327,18.529519179614088,18.60489847406311,16.372099665450897,13.893710304171638,10.874452194264608,8.789872949543845
843.0,10.26351675589007,12.518807257986653,16.176445274449968,19.390313728466435,21.52098788994556,20.321598789348183,17.775182138557103,16.291556941835086,15.350370204695189,12.184515126642406,9.553781131070789,8.302908381980902
844.0,9.787373909967721,11.00770998433003,14.18632852377428,18.834802841214803,19.532041581885597,18.553882425533256,19.897555060261745,17.290833899220043,14.831858844800928,13.10639873135647,9.957681793179754,8.04166821237103
845.0,8.416157079307387,13.53742204967085,16.305232539917466,17.498927463046822,19.686931413812594,19.50155731128209,17.933445978683476,18.518851902693267,15.064984027460316,12.787516399877363,10.720351764584077,8.55454054421369
846.0,8.990930101364961,11.893884333065136,15.219557261486456,18.288090327081928,21.028111751236278,20.369544996756062,18.272599369606425,18.446687214035553,15.763317430488607,13.029594384207455,9.549398266777738,8.014948640982015
847.0,9.525515034501133,13.10182863488627,14.853549746631725,19.770245427906268,22.477138693941452,21.13704480623047,19.068477879797985,18.0818830860871,15.923237116286199,12.137426636152048,9.2930111640552,7.529801698113906
848.0,9.614439669437948,12.00905840497271,15.353992784321191,18.472211436340007,19.385807212569762,21.272796551895404,19.692762413427285,17.463585919626478,18.260619825107177,12.829847595873542,10.56908569827276,8.762303201794058
849.0,9.2555416460796,11.648449614029234,14.54711742275897,17.484525541608377,20.678227107908356,21.489842928222384,20.510122951601502,17.615846813619317,16.036807189788192,12.817947885697357,11.433625800648112,9.211338695092861
850.0,9.233539638961528,11.214375744008972,14.956776655539828,19.646015064408388,19.023476656658122,18.954515824745762,19.60942015081026,17.53036768289928,13.322595175852605,12.30347604492632,10.053800495776192,9.500508079177324
851.0,9.978687109379793,10.06240170479239,15.895529693281725,19.2410376912182,19.58738236889276,18.396159698836662,19.74378715641578,18.840839122297787,17.082277788067678,13.470203408308956,9.827737418675703,8.435476648744558
852.0,9.419690238133176,14.290573317262076,17.13619129013347,20.162305334620594,20.647943534829707,19.996860939171828,19.601311895498068,17.943993791688126,16.733317185199716,14.055556850222402,10.441357076260891,7.994988747509876
853.0,9.015431478758439,12.008459967984185,17.054951998548603,20.695585330691884,21.10041874033694,17.814355464824168,19.185651058857584,17.748130894067938,15.991136566812019,13.367055206537689,10.978752193034587,8.908221077159977
854.0,9.35273247410989,14.25393770694456,15.122841894031467,18.587672225899926,20.853572220306123,19.011966961327502,18.416313065756828,18.61599321141797,15.12811428163753,14.601797754743224,9.65085617112228,8.234597800658273
855.0,9.240480367259709,12.32370415649707,16.466666845943678,16.78519256545297,19.254511719746418,20.196879385545728,19.075092523883352,16.59993434240997,15.498614042026878,14.590298354950024,9.988777397305332,8.13263914250237
856.0,8.82013611685113,12.646027268900918,13.642475625993164,20.35588980296205,20.6274913140754,17.01570829749399,20.12862737306198,17.946149700541362,16.894996101691966,13.2953699361395,10.162295608695295,7.9663942905613006
857.0,8.8886809785234,12.793496065832938,16.034553049669373,20.05375220513873,20.39176028496845,19.530412731232545,19.025599583049278,17.46128254943786,15.709813322277942,14.009753065844503,9.588783899948046,8.984851687882152
858.0,8.56357694783605,10.897424086810178,17.608411877428427,18.198800377312686,21.313638228863347,19.902476457015457,19.223479772431038,18.65469928478869,16.48312647361575,13.519468917929782,9.55528985822919,8.597092429447068
859.0,9.900363034007594,13.037487496664339,15.804472390480935,18.020940124399075,22.13507939825937,19.133285754255027,19.377531085694564,17.593069084864208,15.6456977969648,14.49978501022681,9.00168799958421,8.3294618081856
860.0,10.2531516050266,11.495663834254616,16.773818045986072,20.61502636711506,19.34831530113513,19.401683360986024,19.64697042819999,18.71054346490669,16.359916401219213,11.833075686457317,9.95727041775208,8.521216478146307
861.0,10.233380697833823,11.510585701733138,16.100253741943312,19.935909557445566,23.319370367650503,20.307304239513304,20.62179591869124,17.806055656231166,15.716653183970248,13.698486883919625,9.374493506267319,6.009942683560586
862.0,9.250421815867583,11.081704435825444,15.538159679626263,17.745302972075812,20.737683683122107,18.999258815740788,19.94361366262771,18.684523566690967,15.220433152391491,13.984581963795424,10.988574573281777,8.116302537329956
863.0,8.511973568793165,11.45876034652231,16.7093688917024,20.167736934844864,20.10619937918601,20.90852255824571,18.49731174376396,17.20607616311047,16.17480645596417,13.64453677581924,11.201461922994278,9.149010030984387
864.0,9.971972766629692,12.870609139050043,16.043573114249984,18.9663282157571,20.719006858617288,19.056927722560342,18.702794573679544,18.146516285829644,13.860818635540216,13.17110027387667,11.332840224587958,8.469292386515423
865.0,8.998407883494373,12.471423910778068,16.46856837738949,17.045385064381637,21.868401240803646,21.0371794064301,19.977747290996803,18.61336095852601,14.92462054953807,12.266370331437471,8.600964107659513,7.384979264256903
866.0,9.09156367589568,12.236717700280863,16.361322943066966,18.864775827977954,21.114490209947174,20.106186747046852,19.365431826339222,17.743726864889222,14.625261068246072,13.469847062444613,11.387403406515057,7.492974650739174
867.0,8.921885523101556,12.356647665724173,17.86014938918692,18.669701975702925,21.407641211826252,20.57930541992864,19.14287555561063,16.513750974942855,16.025365146120095,14.033592055430418,10.285914431410992,8.95826225896674
868.0,9.398754373935468,12.616769356079567,17.68436169452119,17.57406622077017,19.18530717294279,18.165952420288853,19.253886943874768,18.432185010726524,17.412240913883075,11.993202089128028,10.218457763455033,7.734412977509869
869.0,10.038244213676963,11.10620042236468,14.838737420640394,20.1430428694855,20.22962811186211,20.327484189436696,19.49841822645409,17.31430508110282,16.106905255575523,13.222555269943038,11.381665602176792,9.149638733606972
870.0,9.29853959753757,12.803857131328963,17.761737417727456,17.97779224355758,22.5295809486391,19.232718595336074,18.83035875817112,18.346798548297457,16.359448386081045,13.190774748889437,10.288285105833479,7.733994638757445
871.0,9.940922562802973,11.866285806044845,15.570962840889408,17.453625702070685,20.536814579349798,20.689668909110857,18.637476059090176,17.69849007693291,14.952281426677674,12.90719997879508,9.397635455011057,8.697321218690302
872.0,8.717890944635077,11.458461500921914,16.326940424170544,18.91791683894041,18.98871171162472,18.664976686779212,19.736670428673655,17.90511125488601,15.329555717738367,13.838531126157585,11.352583380653217,8.418937668989296
873.0,9.65186085181543,14.550258859415587,15.352859910151619,20.150207187778175,20.591040510258882,20.64206653476983,19.916274117147037,17.776502314638464,16.07888239416055,13.613070298325194,8.403212148051415,8.529027312074584
874.0,8.944074875372522,12.771458085796342,15.25260819609626,19.312363954617137,20.02635883307066,20.82359461177148,20.059693698701338,18.08000807236333,16.32680103993811,13.871017821350895,8.953311055913824,8.36430765303666
875.0,9.8568037642768,11.939440884293585,15.9278913798756,18.610137113713904,21.26085796285666,20.400341767796174,19.680988818728043,18.225897974657705,15.755133976148974,13.411385051320321,10.60094739533155,9.313721940645005
876.0,9.582536586153639,10.967416519825056,15.977602324089215,19.251777363281118,19.698044064143787,18.175246066266833,18.257750371470436,18.040683036275215,15.343504598479365,13.694705388344511,10.694122572791787,7.873235963248684
877.0,8.849189437964437,11.073513473548795,18.05806192348222,17.08098401557158,20.893976996042923,22.198644359727812,19.509284799627007,18.47520444317604,16.052825759459303,13.380525304422633,10.559304438001048,8.243014237687595
878.0,8.791274436783455,13.749912472116437,14.442994407315753,18.99808542357753,19.55643302201942,21.83181022817086,18.713620193813036,16.679463992355306,16.416974256369425,13.43375822547769,10.383390275319055,8.704034591719987
879.0,9.834900068986535,10.934083629133863,16.059492272645485,18.417234436539196,22.064294034645556,17.034332556080436,17.298682176063814,17.526867930661094,15.207380889108473,14.707192869007965,9.549251363962941,8.120227952392051
880.0,8.948763518509324,11.418255255202435,16.1218445153181,19.110579998034883,18.736150287871318,20.176438505589616,20.74251825591794,18.51760910680697,17.742521205227124,13.304120196772274,9.134320226233841,8.402740001332733
881.0,9.674352789262317,11.43948504152364,15.614411631056512,19.14707624246162,20.693650641555152,19.211253467875114,18.986517046094097,18.328391097881745,15.725641959398173,13.39105507865344,10.49749264430653,8.43042425019303
882.0,8.823941171602495,10.856610536195197,14.267367251815195,22.35308393579707,20.580244267265684,20.425750345837834,17.287949811519578,19.133702845512964,15.886373490123857,13.339085651898344,8.843866435748094,8.498576935126334
