Year,1,2,3,4,5,6,7,8,9,10,11,12
793.0,9.459440678922583,11.457657282575,15.854339114080645,20.021363179346668,20.278572001187094,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.96722843173871
794.0,9.32531601405484,12.514609918975,15.854339114080645,20.021363179346668,20.278572001187094,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.69460600742258
795.0,9.8774676173,11.162690118925,15.30733171348387,19.036444680313327,18.835763669693545,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.6804353621096775
796.0,9.282430765287096,11.084605573360713,15.694720062293548,18.57909749987667,20.127177920835482,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.905007807751614
797.0,9.109578343435484,12.146141748592857,15.907808892558066,19.21097238979,20.21660009399678,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.663271011664517
798.0,9.33578402008387,12.590965546135715,15.659434282148386,18.95529218434334,20.59037796963226,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.413105379587098
799.0,9.559408372951612,12.93074491855357,15.694720062293548,18.57909749987667,20.127177920835482,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.708197675509677
800.0,9.109578343435484,12.146141748592857,15.30733171348387,19.036444680313327,18.835763669693545,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.663271011664517
801.0,9.282430765287096,11.084605573360713,15.667554278251613,17.84325477746667,21.335211127203223,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,7.905007807751614
802.0,9.109578343435484,12.146141748592857,15.694720062293548,18.57909749987667,20.127177920835482,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.663271011664517
803.0,9.282430765287096,11.084605573360713,16.48963194034839,19.194142945943334,19.706862369541938,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.905007807751614
804.0,9.282430765287096,11.084605573360713,15.659434282148386,18.95529218434334,20.59037796963226,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.905007807751614
805.0,10.00421670833871,11.639438108582143,15.30733171348387,19.036444680313327,18.835763669693545,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.27793375254516
806.0,9.459440678922583,11.457657282575,15.667554278251613,17.84325477746667,21.335211127203223,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.96722843173871
807.0,9.8774676173,11.162690118925,16.2869928307129,16.841958789426666,17.616223452635488,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.6804353621096775
808.0,10.00421670833871,11.639438108582143,15.30733171348387,19.036444680313327,18.835763669693545,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.27793375254516
809.0,9.33578402008387,12.590965546135715,16.2869928307129,16.841958789426666,17.616223452635488,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.413105379587098
810.0,10.00421670833871,11.639438108582143,15.659434282148386,18.95529218434334,20.59037796963226,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.27793375254516
811.0,9.241922880929032,12.754363616139287,15.854339114080645,20.021363179346668,20.278572001187094,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,8.57391240568387
812.0,9.241922880929032,12.754363616139287,15.30733171348387,19.036444680313327,18.835763669693545,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,8.57391240568387
813.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.6804353621096775
814.0,9.109578343435484,12.146141748592857,16.2869928307129,16.841958789426666,17.616223452635488,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.663271011664517
815.0,9.459440678922583,11.457657282575,16.48963194034839,19.194142945943334,19.706862369541938,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.96722843173871
816.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.6804353621096775
817.0,9.282430765287096,11.084605573360713,15.052340304674196,17.354138608000003,20.60544703088065,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.905007807751614
818.0,9.32531601405484,12.514609918975,15.052340304674196,17.354138608000003,20.60544703088065,21.460670561726666,18.653696426929038,17.192500224835484,13.794983629949998,12.729843306987094,10.498479262449997,7.69460600742258
819.0,9.459440678922583,11.457657282575,15.667554278251613,17.84325477746667,21.335211127203223,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.96722843173871
820.0,9.459440678922583,11.457657282575,15.854339114080645,20.021363179346668,20.278572001187094,20.771154121176664,19.914880268916125,16.850423542758065,16.21945148339,13.487275842838711,10.235572740906665,7.96722843173871
821.0,9.282430765287096,11.084605573360713,15.659434282148386,18.95529218434334,20.59037796963226,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.905007807751614
822.0,9.282430765287096,11.084605573360713,15.30733171348387,19.036444680313327,18.835763669693545,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.905007807751614
823.0,9.559408372951612,12.93074491855357,15.907808892558066,19.21097238979,20.21660009399678,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.708197675509677
824.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,7.6804353621096775
825.0,9.282430765287096,11.084605573360713,16.2869928307129,16.841958789426666,17.616223452635488,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.905007807751614
826.0,9.241922880929032,12.754363616139287,15.659434282148386,18.95529218434334,20.59037796963226,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,8.57391240568387
827.0,9.33578402008387,12.590965546135715,14.208115004512901,20.120429220930003,21.74827250854839,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.413105379587098
828.0,9.32531601405484,12.514609918975,15.052340304674196,17.354138608000003,20.60544703088065,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.69460600742258
829.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.6804353621096775
830.0,9.241922880929032,12.754363616139287,15.907808892558066,19.21097238979,20.21660009399678,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,8.57391240568387
831.0,9.109578343435484,12.146141748592857,15.30733171348387,19.036444680313327,18.835763669693545,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.663271011664517
832.0,9.282430765287096,11.084605573360713,15.667554278251613,17.84325477746667,21.335211127203223,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.905007807751614
833.0,9.282430765287096,11.084605573360713,15.907808892558066,19.21097238979,20.21660009399678,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.905007807751614
834.0,9.459440678922583,11.457657282575,16.48963194034839,19.194142945943334,19.706862369541938,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.96722843173871
835.0,9.241922880929032,12.754363616139287,15.907808892558066,19.21097238979,20.21660009399678,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,8.57391240568387
836.0,9.459440678922583,11.457657282575,16.48963194034839,19.194142945943334,19.706862369541938,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.96722843173871
837.0,9.559408372951612,12.93074491855357,16.48963194034839,19.194142945943334,19.706862369541938,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.708197675509677
838.0,9.459440678922583,11.457657282575,15.694720062293548,18.57909749987667,20.127177920835482,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.96722843173871
839.0,9.559408372951612,12.93074491855357,16.2869928307129,16.841958789426666,17.616223452635488,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.708197675509677
840.0,9.559408372951612,12.93074491855357,15.052340304674196,17.354138608000003,20.60544703088065,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.708197675509677
841.0,9.282430765287096,11.084605573360713,15.694720062293548,18.57909749987667,20.127177920835482,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.905007807751614
842.0,9.109578343435484,12.146141748592857,15.30733171348387,19.036444680313327,18.835763669693545,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.663271011664517
843.0,9.459440678922583,11.457657282575,15.694720062293548,18.57909749987667,20.127177920835482,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.96722843173871
844.0,9.241922880929032,12.754363616139287,15.854339114080645,20.021363179346668,20.278572001187094,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.57391240568387
845.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.708197675509677
846.0,9.282430765287096,11.084605573360713,15.052340304674196,17.354138608000003,20.60544703088065,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.905007807751614
847.0,9.32531601405484,12.514609918975,15.907808892558066,19.21097238979,20.21660009399678,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.69460600742258
848.0,9.8774676173,11.162690118925,16.2869928307129,16.841958789426666,17.616223452635488,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.6804353621096775
849.0,9.109578343435484,12.146141748592857,15.052340304674196,17.354138608000003,20.60544703088065,16.83183225496,20.491930222216133,17.176510256490324,17.145513023123332,12.892686355303228,10.640491537033332,7.663271011664517
850.0,10.00421670833871,11.639438108582143,16.48963194034839,19.194142945943334,19.706862369541938,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.27793375254516
851.0,9.32531601405484,12.514609918975,14.208115004512901,20.120429220930003,21.74827250854839,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.69460600742258
852.0,9.8774676173,11.162690118925,16.2869928307129,16.841958789426666,17.616223452635488,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.6804353621096775
853.0,9.32531601405484,12.514609918975,16.2869928307129,16.841958789426666,17.616223452635488,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,7.69460600742258
854.0,9.459440678922583,11.457657282575,16.48963194034839,19.194142945943334,19.706862369541938,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.96722843173871
855.0,9.559408372951612,12.93074491855357,16.48963194034839,19.194142945943334,19.706862369541938,18.135692626826668,19.411554342174195,17.86045211223871,17.425866969029997,11.429524646787097,10.911356821383334,7.708197675509677
856.0,9.109578343435484,12.146141748592857,15.667554278251613,17.84325477746667,21.335211127203223,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.663271011664517
857.0,9.33578402008387,12.590965546135715,15.052340304674196,17.354138608000003,20.60544703088065,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.413105379587098
858.0,9.559408372951612,12.93074491855357,16.48963194034839,19.194142945943334,19.706862369541938,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.708197675509677
859.0,9.33578402008387,12.590965546135715,15.854339114080645,20.021363179346668,20.278572001187094,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.413105379587098
860.0,9.8774676173,11.162690118925,15.30733171348387,19.036444680313327,18.835763669693545,20.215942258663333,19.522998767345157,16.01975749434516,16.616244789566665,14.554346207441935,11.09018774835,7.6804353621096775
861.0,9.282430765287096,11.084605573360713,14.208115004512901,20.120429220930003,21.74827250854839,20.02174226562,20.79023750433226,17.088431477119354,16.53515660084,12.659738925777422,10.895981883693334,7.905007807751614
862.0,10.00421670833871,11.639438108582143,15.052340304674196,17.354138608000003,20.60544703088065,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.27793375254516
863.0,9.241922880929032,12.754363616139287,15.659434282148386,18.95529218434334,20.59037796963226,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,8.57391240568387
864.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.708197675509677
865.0,9.109578343435484,12.146141748592857,15.907808892558066,19.21097238979,20.21660009399678,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.663271011664517
866.0,9.32531601405484,12.514609918975,16.48963194034839,19.194142945943334,19.706862369541938,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.69460600742258
867.0,9.109578343435484,12.146141748592857,15.659434282148386,18.95529218434334,20.59037796963226,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.663271011664517
868.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,18.398283509053332,19.73154748017742,19.321046255364518,16.43034191779333,12.954909525012905,9.825630491386667,7.6804353621096775
869.0,9.33578402008387,12.590965546135715,16.2869928307129,16.841958789426666,17.616223452635488,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.413105379587098
870.0,9.32531601405484,12.514609918975,15.854339114080645,20.021363179346668,20.278572001187094,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.69460600742258
871.0,9.241922880929032,12.754363616139287,16.2869928307129,16.841958789426666,17.616223452635488,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,8.57391240568387
872.0,9.241922880929032,12.754363616139287,15.667554278251613,17.84325477746667,21.335211127203223,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,8.57391240568387
873.0,9.559408372951612,12.93074491855357,16.2869928307129,16.841958789426666,17.616223452635488,16.742654623149996,18.22958488218387,19.122775341125806,16.475272859540002,11.627463619922581,10.164719517523334,7.708197675509677
874.0,9.8774676173,11.162690118925,15.667554278251613,17.84325477746667,21.335211127203223,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.6804353621096775
875.0,9.282430765287096,11.084605573360713,15.667554278251613,17.84325477746667,21.335211127203223,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.905007807751614
876.0,9.8774676173,11.162690118925,15.659434282148386,18.95529218434334,20.59037796963226,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.6804353621096775
877.0,9.33578402008387,12.590965546135715,16.48963194034839,19.194142945943334,19.706862369541938,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.413105379587098
878.0,9.109578343435484,12.146141748592857,15.907808892558066,19.21097238979,20.21660009399678,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.663271011664517
879.0,9.241922880929032,12.754363616139287,16.2869928307129,16.841958789426666,17.616223452635488,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,8.57391240568387
880.0,9.109578343435484,12.146141748592857,15.854339114080645,20.021363179346668,20.278572001187094,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,7.663271011664517
881.0,9.109578343435484,12.146141748592857,15.667554278251613,17.84325477746667,21.335211127203223,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.663271011664517
882.0,9.109578343435484,12.146141748592857,16.48963194034839,19.194142945943334,19.706862369541938,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.663271011664517
883.0,9.241922880929032,12.754363616139287,14.208115004512901,20.120429220930003,21.74827250854839,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,8.57391240568387
884.0,9.459440678922583,11.457657282575,15.052340304674196,17.354138608000003,20.60544703088065,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.96722843173871
885.0,9.33578402008387,12.590965546135715,15.659434282148386,18.95529218434334,20.59037796963226,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.413105379587098
886.0,9.33578402008387,12.590965546135715,15.907808892558066,19.21097238979,20.21660009399678,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.413105379587098
887.0,9.32531601405484,12.514609918975,15.694720062293548,18.57909749987667,20.127177920835482,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.69460600742258
888.0,9.8774676173,11.162690118925,15.659434282148386,18.95529218434334,20.59037796963226,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,7.6804353621096775
889.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.6804353621096775
890.0,10.00421670833871,11.639438108582143,15.052340304674196,17.354138608000003,20.60544703088065,19.757343706000004,17.36170179290645,20.613039166403226,14.672613971536666,14.476724911816127,9.34303186722,7.27793375254516
891.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.6804353621096775
892.0,9.241922880929032,12.754363616139287,16.2869928307129,16.841958789426666,17.616223452635488,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,8.57391240568387
893.0,9.282430765287096,11.084605573360713,15.667554278251613,17.84325477746667,21.335211127203223,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.905007807751614
894.0,9.559408372951612,12.93074491855357,15.907808892558066,19.21097238979,20.21660009399678,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.708197675509677
895.0,10.00421670833871,11.639438108582143,15.30733171348387,19.036444680313327,18.835763669693545,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.27793375254516
896.0,9.559408372951612,12.93074491855357,15.667554278251613,17.84325477746667,21.335211127203223,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.708197675509677
897.0,9.33578402008387,12.590965546135715,15.30733171348387,19.036444680313327,18.835763669693545,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,7.413105379587098
898.0,9.559408372951612,12.93074491855357,15.052340304674196,17.354138608000003,20.60544703088065,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.708197675509677
899.0,9.559408372951612,12.93074491855357,16.48963194034839,19.194142945943334,19.706862369541938,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,7.708197675509677
900.0,10.00421670833871,11.639438108582143,15.694720062293548,18.57909749987667,20.127177920835482,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.27793375254516
901.0,9.32531601405484,12.514609918975,15.854339114080645,20.021363179346668,20.278572001187094,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.69460600742258
902.0,9.109578343435484,12.146141748592857,15.667554278251613,17.84325477746667,21.335211127203223,20.736803954533332,18.619569783958063,17.62767646643871,15.878615203256665,13.291582881103226,9.820082333180002,7.663271011664517
903.0,9.8774676173,11.162690118925,15.907808892558066,19.21097238979,20.21660009399678,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.6804353621096775
904.0,9.8774676173,11.162690118925,14.208115004512901,20.120429220930003,21.74827250854839,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.6804353621096775
905.0,9.241922880929032,12.754363616139287,15.907808892558066,19.21097238979,20.21660009399678,17.552693738403335,19.854653197409675,17.741797971774194,16.83174253341,14.35568043173871,10.620347758380001,8.57391240568387
906.0,10.00421670833871,11.639438108582143,15.052340304674196,17.354138608000003,20.60544703088065,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,7.27793375254516
907.0,9.241922880929032,12.754363616139287,15.30733171348387,19.036444680313327,18.835763669693545,21.460670561726666,18.653696426929038,17.192500224835484,13.794983629949998,12.729843306987094,10.498479262449997,8.57391240568387
908.0,9.282430765287096,11.084605573360713,14.208115004512901,20.120429220930003,21.74827250854839,18.77787781046333,19.928583182487095,18.737867093354836,14.872726065860002,14.950737550183868,10.528192202213335,7.905007807751614
909.0,9.282430765287096,11.084605573360713,15.854339114080645,20.021363179346668,20.278572001187094,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.905007807751614
910.0,9.241922880929032,12.754363616139287,15.854339114080645,20.021363179346668,20.278572001187094,22.08319929866333,18.255685320635486,18.830391492648385,15.872359691633335,13.125869135816126,10.916229686546666,8.57391240568387
911.0,10.00421670833871,11.639438108582143,15.667554278251613,17.84325477746667,21.335211127203223,19.150143739340002,19.987323204258065,18.910179044635488,13.592782027626667,11.418424708535488,10.96622978393,7.27793375254516
912.0,9.241922880929032,12.754363616139287,15.052340304674196,17.354138608000003,20.60544703088065,18.85957466078667,19.487533844154843,17.54498770572903,15.40011469535333,13.404210879990325,9.522678111569999,8.57391240568387
913.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,17.58725489298333,20.108286095564516,17.88537260579032,14.748006058626666,12.71318728290968,9.335313813006668,7.6804353621096775
914.0,9.459440678922583,11.457657282575,15.052340304674196,17.354138608000003,20.60544703088065,18.94567081684,17.790065620683873,16.30850003890645,17.36199132618667,13.546653492177422,10.12543415871667,7.96722843173871
915.0,9.559408372951612,12.93074491855357,15.30733171348387,19.036444680313327,18.835763669693545,21.948590149473333,19.1252797738,17.46908924697742,16.961175424096666,13.753505578448387,10.388806527233331,7.708197675509677
916.0,9.459440678922583,11.457657282575,15.907808892558066,19.21097238979,20.21660009399678,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,7.96722843173871
917.0,10.00421670833871,11.639438108582143,15.854339114080645,20.021363179346668,20.278572001187094,20.80128289618,19.209610757783867,16.83094164289677,16.75474265259,13.342626076048386,10.857364983913333,7.27793375254516
918.0,9.459440678922583,11.457657282575,15.907808892558066,19.21097238979,20.21660009399678,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.96722843173871
919.0,9.282430765287096,11.084605573360713,15.907808892558066,19.21097238979,20.21660009399678,20.628261840439997,19.153857720700003,16.765947631341938,18.185764489503335,14.381989749280644,9.665617888753333,7.905007807751614
920.0,9.33578402008387,12.590965546135715,15.907808892558066,19.21097238979,20.21660009399678,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.413105379587098
921.0,9.559408372951612,12.93074491855357,15.854339114080645,20.021363179346668,20.278572001187094,20.818948774863337,22.247815187167745,19.07584538734194,13.904584973143331,15.114091230622583,9.031438466363333,7.708197675509677
922.0,9.109578343435484,12.146141748592857,15.659434282148386,18.95529218434334,20.59037796963226,20.47841770053333,17.583654067132258,19.809196993748383,14.295135195666669,14.983944754629034,9.495966188819999,7.663271011664517
923.0,10.00421670833871,11.639438108582143,16.2869928307129,16.841958789426666,17.616223452635488,21.539429301376668,19.28145036813226,16.84997970223226,16.77875860630667,13.198250274570967,11.02543068525,7.27793375254516
924.0,9.559408372951612,12.93074491855357,15.30733171348387,19.036444680313327,18.835763669693545,19.90858660199333,18.96598217879677,16.94240485185807,14.858045188919998,12.896293540551612,9.371701816169999,7.708197675509677
925.0,9.459440678922583,11.457657282575,15.659434282148386,18.95529218434334,20.59037796963226,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.96722843173871
926.0,9.282430765287096,11.084605573360713,15.30733171348387,19.036444680313327,18.835763669693545,20.01515120286667,17.75358475102258,16.92561133615161,15.832031643326667,14.316795808538709,8.8376745161,7.905007807751614
927.0,9.32531601405484,12.514609918975,14.208115004512901,20.120429220930003,21.74827250854839,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.69460600742258
928.0,9.109578343435484,12.146141748592857,15.052340304674196,17.354138608000003,20.60544703088065,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.663271011664517
929.0,9.559408372951612,12.93074491855357,15.052340304674196,17.354138608000003,20.60544703088065,16.61753597813,20.18123255130968,18.519012632522582,16.623825470643332,13.333683591187098,10.70562227431,7.708197675509677
930.0,9.282430765287096,11.084605573360713,15.694720062293548,18.57909749987667,20.127177920835482,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.905007807751614
931.0,9.282430765287096,11.084605573360713,15.052340304674196,17.354138608000003,20.60544703088065,19.35921860986667,17.71793656932258,16.45550544838387,13.950821154453331,13.183057447525808,10.456274606296667,7.905007807751614
932.0,9.459440678922583,11.457657282575,15.854339114080645,20.021363179346668,20.278572001187094,20.141803927083334,18.81493124354194,17.415238251912903,17.58561224587,13.842497591583868,10.390479170569998,7.96722843173871
933.0,9.8774676173,11.162690118925,16.48963194034839,19.194142945943334,19.706862369541938,18.779984062060002,18.67398010326774,17.46415233060323,17.028782647273335,13.477682831035484,10.33701687069,7.6804353621096775
